[07:42:18.069] |I| [load_app_impl]: cpu-backend: Dynarmic
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe97f1a5
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdacf413
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e434ecc
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e434ed0
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd29f215
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3de616b9
[07:43:18.924] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3de616bd
[07:43:18.925] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe1cc676
[07:43:18.925] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.925] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.930] |D| [display_wait]: vcount: 1
[07:43:18.934] |D| [display_wait]: vcount: 1
[07:43:18.934] |D| [display_wait]: vcount: 1
[07:43:18.935] |D| [display_wait]: vcount: 1
[07:43:18.935] |D| [display_wait]: vcount: 1
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.944] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.945] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.946] |D| [display_wait]: vcount: 1
[07:43:18.951] |D| [display_wait]: vcount: 1
[07:43:18.951] |D| [display_wait]: vcount: 1
[07:43:18.952] |D| [display_wait]: vcount: 1
[07:43:18.952] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e59
[07:43:18.953] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e5d
[07:43:18.953] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e61
[07:43:18.953] |D| [display_wait]: vcount: 1
[07:43:18.963] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e59
[07:43:18.963] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e5d
[07:43:18.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e870e61
[07:43:18.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.964] |D| [display_wait]: vcount: 1
[07:43:18.964] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.965] |D| [display_wait]: vcount: 1
[07:43:18.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.965] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.968] |D| [display_wait]: vcount: 1
[07:43:18.968] |D| [display_wait]: vcount: 1
[07:43:18.969] |D| [display_wait]: vcount: 1
[07:43:18.980] |D| [display_wait]: vcount: 1
[07:43:18.981] |D| [display_wait]: vcount: 1
[07:43:18.985] |D| [display_wait]: vcount: 1
[07:43:18.985] |D| [display_wait]: vcount: 1
[07:43:18.986] |D| [display_wait]: vcount: 1
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:18.994] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:18.998] |D| [display_wait]: vcount: 1
[07:43:19.002] |D| [display_wait]: vcount: 1
[07:43:19.002] |D| [display_wait]: vcount: 1
[07:43:19.003] |D| [display_wait]: vcount: 1
[07:43:19.003] |D| [display_wait]: vcount: 1
[07:43:19.014] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:19.014] |D| [display_wait]: vcount: 1
[07:43:19.014] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:19.014] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:19.015] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:19.015] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:19.015] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:19.015] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca273
[07:43:19.015] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e1ca277
[07:43:19.019] |D| [display_wait]: vcount: 1
[07:43:19.019] |D| [display_wait]: vcount: 1
[07:43:19.020] |D| [display_wait]: vcount: 1
[07:43:19.020] |D| [display_wait]: vcount: 1
[07:43:19.032] |D| [display_wait]: vcount: 1
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbcc30a9a
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbcc30a9e
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe737557
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe0e6a81
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe0e6a85
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3debcce4
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd0d2672
[07:43:19.034] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd0d2676
[07:43:19.035] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2ccf33
[07:43:19.035] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb823861
[07:43:19.035] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbb823865
[07:43:19.036] |D| [display_wait]: vcount: 1
[07:43:19.036] |D| [display_wait]: vcount: 1
[07:43:19.037] |D| [display_wait]: vcount: 1
[07:43:19.037] |D| [display_wait]: vcount: 1
[07:43:19.049] |D| [display_wait]: vcount: 1
[07:43:19.053] |D| [display_wait]: vcount: 1
[07:43:19.053] |D| [display_wait]: vcount: 1
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ea7e480
[07:43:19.054] |D| [display_wait]: vcount: 1
[07:43:19.054] |D| [display_wait]: vcount: 1
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3ea7e484
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3deaf487
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd70d915
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd70d919
[07:43:19.054] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbcea82a5
[07:43:19.055] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e3b9252
[07:43:19.055] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e3b9256
[07:43:19.055] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe397d89
[07:43:19.055] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.055] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.065] |D| [display_wait]: vcount: 1
[07:43:19.070] |D| [display_wait]: vcount: 1
[07:43:19.070] |D| [display_wait]: vcount: 1
[07:43:19.071] |D| [display_wait]: vcount: 1
[07:43:19.071] |D| [display_wait]: vcount: 1
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe397d89
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe397d89
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe397d89
[07:43:19.074] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.075] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.075] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe397d89
[07:43:19.075] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.075] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.083] |D| [display_wait]: vcount: 1
[07:43:19.087] |D| [display_wait]: vcount: 1
[07:43:19.087] |D| [display_wait]: vcount: 1
[07:43:19.088] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd9e04a0
[07:43:19.088] |D| [display_wait]: vcount: 1
[07:43:19.088] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd9e04a4
[07:43:19.088] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd9e04a8
[07:43:19.088] |D| [display_wait]: vcount: 1
[07:43:19.094] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.094] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.095] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.099] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1f647a
[07:43:19.100] |D| [display_wait]: vcount: 1
[07:43:19.101] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1f647e
[07:43:19.102] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d1f6482
[07:43:19.102] |D| [display_wait]: vcount: 1
[07:43:19.104] |D| [display_wait]: vcount: 1
[07:43:19.104] |D| [display_wait]: vcount: 1
[07:43:19.105] |D| [display_wait]: vcount: 1
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.114] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.116] |D| [display_wait]: vcount: 1
[07:43:19.116] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.117] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.117] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.118] |D| [display_wait]: vcount: 1
[07:43:19.121] |D| [display_wait]: vcount: 1
[07:43:19.121] |D| [display_wait]: vcount: 1
[07:43:19.122] |D| [display_wait]: vcount: 1
[07:43:19.133] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.133] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.133] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.133] |D| [display_wait]: vcount: 1
[07:43:19.134] |D| [display_wait]: vcount: 1
[07:43:19.138] |D| [display_wait]: vcount: 1
[07:43:19.138] |D| [display_wait]: vcount: 1
[07:43:19.139] |D| [display_wait]: vcount: 1
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.144] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe567799
[07:43:19.145] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe56779d
[07:43:19.150] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.150] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.150] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.150] |D| [display_wait]: vcount: 1
[07:43:19.150] |D| [display_wait]: vcount: 1
[07:43:19.155] |D| [display_wait]: vcount: 1
[07:43:19.155] |D| [display_wait]: vcount: 1
[07:43:19.156] |D| [display_wait]: vcount: 1
[07:43:19.164] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e61e6ce
[07:43:19.164] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e61e6d2
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbde349cd
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd3a307b
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd3a307f
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3db8dbcc
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d94492a
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d94492e
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d2ec74b
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdc202a9
[07:43:19.165] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdc202ad
[07:43:19.167] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.167] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.167] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.167] |D| [display_wait]: vcount: 1
[07:43:19.167] |D| [display_wait]: vcount: 1
[07:43:19.172] |D| [display_wait]: vcount: 1
[07:43:19.172] |D| [display_wait]: vcount: 1
[07:43:19.173] |D| [display_wait]: vcount: 1
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdc4fa0f
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdc4fa13
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.184] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbc5099c2
[07:43:19.185] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3debac6e
[07:43:19.185] |D| [display_wait]: vcount: 1
[07:43:19.185] |D| [display_wait]: vcount: 1
[07:43:19.185] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3debac72
[07:43:19.185] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbdb89d6c
[07:43:19.185] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3db6b44d
[07:43:19.185] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3db6b451
[07:43:19.186] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd82372e
[07:43:19.186] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.186] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.189] |D| [display_wait]: vcount: 1
[07:43:19.189] |D| [display_wait]: vcount: 1
[07:43:19.190] |D| [display_wait]: vcount: 1
[07:43:19.201] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f5
[07:43:19.201] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210f9
[07:43:19.201] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e2210fd
[07:43:19.201] |D| [display_wait]: vcount: 1
[07:43:19.202] |D| [display_wait]: vcount: 1
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.204] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.206] |D| [display_wait]: vcount: 1
[07:43:19.206] |D| [display_wait]: vcount: 1
[07:43:19.207] |D| [display_wait]: vcount: 1
[07:43:19.218] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3cd920a9
[07:43:19.218] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3cd920ad
[07:43:19.218] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3cd920b1
[07:43:19.218] |D| [display_wait]: vcount: 1
[07:43:19.219] |D| [display_wait]: vcount: 1
[07:43:19.223] |D| [display_wait]: vcount: 1
[07:43:19.223] |D| [display_wait]: vcount: 1
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.224] |D| [display_wait]: vcount: 1
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.224] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.225] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.235] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd5ae614
[07:43:19.235] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd5ae618
[07:43:19.235] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd5ae61c
[07:43:19.235] |D| [display_wait]: vcount: 1
[07:43:19.236] |D| [display_wait]: vcount: 1
[07:43:19.240] |D| [display_wait]: vcount: 1
[07:43:19.240] |D| [display_wait]: vcount: 1
[07:43:19.241] |D| [display_wait]: vcount: 1
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.244] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.245] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.252] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa72
[07:43:19.252] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa76
[07:43:19.252] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa7a
[07:43:19.252] |D| [display_wait]: vcount: 1
[07:43:19.253] |D| [display_wait]: vcount: 1
[07:43:19.257] |D| [display_wait]: vcount: 1
[07:43:19.257] |D| [display_wait]: vcount: 1
[07:43:19.258] |D| [display_wait]: vcount: 1
[07:43:19.264] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.264] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.264] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.264] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.264] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.265] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.265] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf0
[07:43:19.265] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3d5aeaf4
[07:43:19.269] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa72
[07:43:19.269] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa76
[07:43:19.269] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbd6daa7a
[07:43:19.269] |D| [display_wait]: vcount: 1
[07:43:19.270] |D| [display_wait]: vcount: 1
[07:43:19.274] |D| [display_wait]: vcount: 1
[07:43:19.274] |D| [display_wait]: vcount: 1
[07:43:19.275] |D| [display_wait]: vcount: 1
[07:43:19.284] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3b3b6964
