[15:57:26.304] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:58:32.307] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.308] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.308] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.308] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.327] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.327] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.327] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.327] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.357] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.357] |I| [renderer::gl::load_shader_generic]: Generating vert shader 9d11aa20d678e0daaeb7d4f98c2fcfdfde441d85650cf6aabd5853c3f343e9be
[15:58:32.358] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:32.358] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:32.358] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:32.359] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:32.359] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:58:32.359] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 112] sa112 = (float4) gVecFogParams
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 120] sa120 = (float4) gmBones[192]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[12]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 72] sa72 = (float4) gModelViewProj[4]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 104] sa104 = (float4) gmUVXForm[2]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 88] sa88 = (float4) gvs_worldMatrix[4]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float3) gvs_ambientCube[6]
[15:58:32.359] |D| [shader::create_parameters]: [DEFAULT  + 116] sa116 = (float4) gvs_vLightMultParams
[15:58:32.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.787] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.787] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.857] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.857] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:32.864] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(31) : warning C7050: "r[0]" might be used before being initialized
0(31) : warning C7050: "r[1]" might be used before being initialized
0(31) : warning C7050: "r[2]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "internals[0]" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized


[15:58:32.917] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:32.917] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.017] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.018] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.027] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.047] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.047] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.117] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.117] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.247] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.247] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.317] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.317] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.537] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.537] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.567] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.567] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.607] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.607] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.637] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.697] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.697] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.777] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.777] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.778] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.778] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.787] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.787] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.897] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:33.957] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:33.957] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.007] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.008] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.077] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.077] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.087] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.087] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.087] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.087] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.197] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.197] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.198] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.198] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.227] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.227] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.228] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.228] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.247] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.247] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.377] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.377] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.437] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.437] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.438] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.438] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.677] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.677] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.677] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.678] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.678] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.678] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.707] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.707] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.737] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.807] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.807] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.927] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.927] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:34.997] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:34.997] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.077] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.077] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.117] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.117] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.187] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.187] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.188] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.188] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.377] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.377] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.377] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.377] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.507] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.508] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.508] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.517] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.517] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.657] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.657] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.657] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.658] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.738] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.957] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.957] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:35.997] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:35.997] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.117] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.117] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.218] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.218] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.218] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.218] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.367] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.367] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.638] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.638] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.797] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.827] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.827] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.857] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.857] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:36.927] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:36.927] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.107] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.107] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.207] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.207] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.207] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.208] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.208] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.208] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.217] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.477] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.477] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.638] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.638] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.837] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.837] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.897] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.937] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.937] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.957] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.957] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.987] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.987] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:37.987] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:37.987] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.117] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.117] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.217] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.287] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.287] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.447] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.447] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.867] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.867] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.897] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.967] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.967] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:38.968] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:38.968] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.157] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.157] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.347] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.347] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.357] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.977] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.977] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.977] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.978] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:39.997] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:39.997] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:40.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:40.027] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:40.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:40.217] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:40.367] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:40.367] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:40.617] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:40.618] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.117] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.117] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.267] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.267] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.267] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.267] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.377] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.377] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.417] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.417] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.467] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.467] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:41.717] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:41.717] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.157] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.157] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.287] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.287] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.287] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.287] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.447] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.447] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.617] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.617] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.637] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:42.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:42.737] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.187] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.187] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.317] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.317] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.377] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.377] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.507] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.507] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.727] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.727] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.767] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.767] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:43.867] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:43.867] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.217] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.217] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.387] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.387] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.407] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.407] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.737] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.737] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.737] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:44.897] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:44.897] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.027] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.027] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.317] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.317] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.457] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.457] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.477] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.477] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.807] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.807] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.817] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.817] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:45.927] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:45.927] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.047] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.047] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.357] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.547] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.547] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.637] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.637] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.837] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.837] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.847] |I| [renderer::gl::load_shader_generic]: Generating frag shader 30b633fcd1018de075b98688e354e61047ea19e8c406ddea60d43700b3828f83
[15:58:46.848] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (half4) gVecFogColor
[15:58:46.848] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[9]
[15:58:46.849] |D| [shader::create_parameters]: [DEFAULT  + 38] sa38 = (float4) gvParams
[15:58:46.849] |D| [shader::create_parameters]: [DEFAULT  + 42] sa42 = (half2) gfBlendAlpha
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa6 = (half4) v_TexCoord0
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa12 = (float4) v_TexCoord1
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa16 = (float4) v_TexCoord2
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa20 = (float4) v_TexCoord3
[15:58:46.849] |D| [shader::create_fragment_inputs]: Iterator: pa24 = (float4) v_TexCoord4
[15:58:46.889] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(32) : warning C7050: "internals[0].w" might be used before being initialized
0(32) : warning C7050: "internals[1]" might be used before being initialized

Fragment info
-------------
0(28) : warning C7050: "pa[0].zw" might be used before being initialized
0(28) : warning C7050: "pa[1].xy" might be used before being initialized
0(30) : warning C7050: "internals[0].w" might be used before being initialized
0(30) : warning C7050: "internals[1].w" might be used before being initialized
0(30) : warning C7050: "internals[2].w" might be used before being initialized


[15:58:46.977] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.977] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:46.997] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:46.997] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.067] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.067] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.067] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.367] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.367] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.607] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.607] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.667] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.667] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:47.827] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:47.828] |D| [export_sceNgsVoiceInit]: flags: 0
